id,current_price,raw_price,likes_count,is_new,codCountry,brand
1486820,62.170000,100.690000,45,false,"ID,MY,PH,SG,TH,VN",
1298859,88.100000,130.080000,309,false,"ID,MY,PH,SG,TH,VN",
1303298,38.440000,67.930000,425,false,"ID,MY,PH,SG,TH,VN",
1329995,54.860000,96.200000,351,false,"ID,MY,PH,SG,TH,VN",
1710387,25.910000,50.820000,3,false,"ID,MY,PH,SG,TH,VN",
1653898,45.990000,148.540000,88,false,"ID,MY,PH,SG,TH,VN",
1287306,56.040000,93.590000,400,false,"ID,MY,PH,SG,TH,VN",
1644367,24.180000,51.990000,32,false,"ID,MY,PH,SG,TH,VN",
1316546,34.800000,74.290000,410,false,"ID,MY,PH,SG,TH,VN",
1531815,43.060000,72.340000,100,false,"ID,MY,PH,SG,TH,VN",
1288126,69.830000,110.610000,333,false,"ID,MY,PH,SG,TH,VN",
1668640,65.990000,128.990000,50,false,"ID,MY,PH,SG,TH,VN",Socofy
1653899,45.990000,149.170000,101,false,,Socofy
1338261,43.060000,73.550000,351,false,"ID,MY,PH,SG,TH,VN",
1476233,42.990000,79.540000,226,false,"ID,MY,PH,SG,TH,VN",
1647774,40.700000,66.600000,35,false,"ID,MY,PH,SG,TH,VN",
1317609,38.340000,65.360000,162,false,"ID,MY,PH,SG,TH,VN",
1313553,37.040000,80.510000,297,false,"ID,MY,PH,SG,TH,VN",
1321989,40.920000,84.570000,264,false,"ID,MY,PH,SG,TH,VN",
1336858,48.960000,75.470000,98,false,"ID,MY,PH,SG,TH,VN",
1291869,43.530000,70.120000,286,false,"ID,MY,PH,SG,TH,VN",
1677793,29.220000,66.820000,16,false,"ID,MY,PH,SG,TH,VN",
1687476,24.990000,50.000000,17,false,"ID,MY,PH,SG,TH,VN",gracosy
1526849,30.990000,55.990000,95,false,"ID,MY,PH,SG,TH,VN",
1278973,48.960000,82.340000,1039,false,"ID,MY,PH,SG,TH,VN",
1421109,57.220000,89.870000,180,false,"ID,MY,PH,SG,TH,VN",
1041775,43.060000,75.960000,1213,false,"ID,MY,PH,SG,TH,VN",
1427633,54.860000,105.470000,304,false,"ID,MY,PH,SG,TH,VN",
1274069,48.960000,79.020000,556,false,"ID,MY,PH,SG,TH,VN",
1034121,27.720000,48.660000,1788,false,"ID,MY,PH,SG,TH,VN",
1459343,51.320000,90.140000,127,false,"ID,MY,PH,SG,TH,VN",
1647773,40.700000,77.990000,68,false,"ID,MY,PH,SG,TH,VN",
1685865,29.630000,58.260000,14,false,"ID,MY,PH,SG,TH,VN",gracosy
1412733,46.600000,76.090000,130,false,"ID,MY,PH,SG,TH,VN",Lostisy
1458996,27.890000,56.850000,468,false,"ID,MY,PH,SG,TH,VN",
1317438,63.120000,97.170000,170,false,"ID,MY,PH,SG,TH,VN",
1289048,35.320000,74.460000,444,false,"ID,MY,PH,SG,TH,VN",
